   4.3480000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3520000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.6662786e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3560000e+01  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.6662786e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3600000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3640000e+01  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -8.5191591e+00
   4.3680000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0761357e+00  -7.1781803e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3720000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.0204181e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -8.5867714e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3760000e+01  -7.1781803e+00  -7.1781803e+00  -7.0992992e+00  -7.2351500e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3800000e+01  -7.0992992e+00  -7.1781803e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.1781803e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3840000e+01  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.1781803e+00  -8.5191591e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3880000e+01  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5980402e+00
   4.3920000e+01  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.3960000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0204181e+00  -7.0204181e+00  -7.0204181e+00  -7.1781803e+00  -8.5867714e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.4000000e+01  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.1556429e+00  -7.1781803e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -8.6662786e+00  -7.1781803e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5980402e+00
   4.4040000e+01  -7.0992992e+00  -7.1781803e+00  -7.0992992e+00  -7.1556429e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00  -7.1781803e+00  -8.5191591e+00  -7.0204181e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5867714e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -7.0992992e+00  -8.5191591e+00
   4.4080000e+01  -8.4402780e+00  -7.1781803e+00  -8.4402780e+00  -7.7121929e+00  -7.0992992e+00  -8.4402780e+00  -8.5191591e+00  -7.0992992e+00  -8.5191591e+00  -7.0992992e+00  -8.4402780e+00  -7.0204181e+00  -8.1247535e+00  -8.5867714e+00  -8.1247535e+00  -8.4402780e+00  -8.2825157e+00  -8.2036346e+00  -8.3613969e+00  -8.5191591e+00
   4.4120000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.4402780e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4160000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4200000e+01  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4240000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5980402e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4280000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.4402780e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4320000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4360000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4400000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4440000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4480000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.4402780e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.4402780e+00  -8.5191591e+00
   4.4520000e+01  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5980402e+00
   4.4560000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4600000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4640000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4680000e+01  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00
   4.4720000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00
   4.4760000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00
   4.4800000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00
   4.4840000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4880000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4920000e+01  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5072643e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.4960000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5000000e+01  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5040000e+01  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5080000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5120000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5160000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5200000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00
   4.5240000e+01  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5280000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00
   4.5320000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5360000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5400000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5440000e+01  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5480000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5520000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5560000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5600000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5640000e+01  -8.5980402e+00  -8.5980402e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5680000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5720000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5760000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00
   4.5800000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5840000e+01  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5867714e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.6662786e+00  -8.5191591e+00  -8.5980402e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00
   4.5880000e+01  -9.8601378e+00  -8.5191591e+00  -9.7812567e+00  -9.1433214e+00  -8.5191591e+00  -9.8601378e+00  -9.7023756e+00  -8.5191591e+00  -8.5191591e+00  -8.5191591e+00  -9.8601378e+00  -8.5191591e+00  -9.6234945e+00  -8.5867714e+00  -9.5446134e+00  -9.8601378e+00  -9.7023756e+00  -9.6234945e+00  -9.7812567e+00  -9.9390189e+00
   4.5920000e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9383929e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00
   4.5960000e+01  -9.8601378e+00  -9.8601378e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00
   4.6000000e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9383929e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00
   4.6040000e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9383929e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00
   4.6080000e+01  -9.9390189e+00  -9.9390189e+00  -9.9390189e+00  -9.9383929e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.8601378e+00  -9.9390189e+00  -1.0017900e+01  -9.9390189e+00  -9.9390189e+00
